62631.875489,34,-0.605713,-0.720486,-0.195164,9.014404,2.408042,3.447481,0,0,0,0,0
62631.881653,7,1779,-2.524833,0.095879,-6.692123,-0.311495,-2.383988,-0.372369,1612.539307,1612.539307,959.5,539.5
62631.885498,34,-0.437322,-0.682927,-0.154644,8.509205,2.480342,3.178041,0,0,0,0,0
62631.895478,34,-0.337053,-0.572675,-0.063166,8.261919,2.475851,2.927612,0,0,0,0,0
62631.898318,7,1780,-2.517281,0.106732,-6.6943,-0.304206,-2.393741,-0.370867,1613.006226,1613.006226,959.5,539.5
62631.905487,34,-0.325318,-0.480574,-0.015942,8.251291,2.57749,2.880011,0,0,0,0,0
62631.914984,7,1781,-2.50983,0.1173,-6.696442,-0.299301,-2.402196,-0.368431,1613.006226,1613.006226,959.5,539.5
62631.915497,34,-0.399972,-0.38759,0.000736,8.251142,2.955753,2.751129,0,0,0,0,0
62631.925507,34,-0.557793,-0.232359,0.022642,8.195308,3.296894,2.285747,0,0,0,0,0
62631.93165,7,1782,-2.502148,0.12756,-6.698366,-0.298972,-2.412884,-0.364849,1613.006226,1613.006226,959.5,539.5
62631.935517,34,-0.771018,-0.116482,0.023784,8.105345,3.400628,2.039509,0,0,0,0,0
62631.945496,34,-0.989688,-0.059723,-0.0386,7.986791,3.460055,2.029779,0,0,0,0,0
62631.948316,7,1783,-2.494034,0.137488,-6.699924,-0.303065,-2.428308,-0.360533,1613.006226,1613.006226,959.5,539.5
62631.955506,34,-1.128519,-0.03645,-0.134171,7.678133,3.39973,2.067501,0,0,0,0,0
62631.964982,7,1784,-2.48559,0.147124,-6.701195,-0.308851,-2.447333,-0.357534,1613.006226,1613.006226,959.5,539.5
62631.965516,34,-1.183101,-0.070152,-0.227548,7.454199,3.27459,2.164499,0,0,0,0,0
62631.975525,34,-1.123494,-0.130188,-0.27003,7.069649,3.003055,2.267934,0,0,0,0,0
62631.981648,7,1785,-2.475325,0.156229,-6.701161,-0.313098,-2.466641,-0.356008,1613.006226,1613.006226,959.5,539.5
62631.985535,34,-1.012368,-0.22129,-0.20793,6.738387,2.703977,2.278711,0,0,0,0,0
62631.995514,34,-0.879832,-0.347392,-0.129643,6.682104,2.678231,2.252067,0,0,0,0,0
62631.998314,7,1786,-2.466854,0.164798,-6.702574,-0.313412,-2.483511,-0.3533,1613.006226,1613.006226,959.5,539.5
62632.005524,34,-0.722957,-0.4901,-0.108961,6.714437,2.435136,2.19758,0,0,0,0,0
62632.01498,7,1787,-2.458496,0.172749,-6.704171,-0.308947,-2.497529,-0.350791,1613.006226,1613.006226,959.5,539.5
62632.015534,34,-0.575842,-0.579671,-0.117472,6.762188,2.453997,2.100881,0,0,0,0,0
62632.025544,34,-0.474649,-0.563406,-0.112745,6.832991,2.850971,1.876049,0,0,0,0,0
62632.031646,7,1788,-2.450097,0.180133,-6.705858,-0.302919,-2.508683,-0.349258,1613.006226,1613.006226,959.5,539.5
62632.035553,34,-0.454554,-0.490088,-0.1241,7.158713,3.565735,1.736389,0,0,0,0,0
62632.045533,34,-0.483638,-0.342607,-0.156095,7.252269,3.691024,1.465602,0,0,0,0,0
62632.048312,7,1789,-2.441391,0.187012,-6.707496,-0.299454,-2.518643,-0.348608,1613.006226,1613.006226,959.5,539.5
62632.055542,34,-0.503023,-0.168794,-0.141395,7.19389,3.855832,1.441203,0,0,0,0,0
62632.064978,7,1790,-2.430666,0.192,-6.707531,-0.300258,-2.52752,-0.348366,1613.006226,1613.006226,959.5,539.5
62632.065552,34,-0.520179,-0.049096,-0.120934,7.068451,3.917204,1.349743,0,0,0,0,0
62632.075562,34,-0.593599,0.003428,-0.070856,6.935228,4.162544,1.28418,0,0,0,0,0
62632.081644,7,1791,-2.420965,0.197741,-6.708943,-0.303459,-2.537303,-0.3464,1613.006226,1613.006226,959.5,539.5
62632.085572,34,-0.681697,-0.022771,0.016206,6.98717,4.214187,1.391357,0,0,0,0,0
62632.095551,34,-0.748361,-0.178204,0.083931,7.403155,3.939059,1.718726,0,0,0,0,0
62632.09831,7,1792,-2.410638,0.202827,-6.710304,-0.305261,-2.549957,-0.341522,1613.006226,1613.006226,959.5,539.5
62632.105561,34,-0.754331,-0.5133,0.061043,8.071815,3.554957,2.352658,0,0,0,0,0
62632.114976,7,1793,-2.399997,0.207641,-6.711674,-0.298868,-2.565526,-0.336504,1613.006226,1613.006226,959.5,539.5
62632.11557,34,-0.67531,-0.890075,-0.052614,8.620573,3.594924,2.842738,0,0,0,0,0
62632.12558,34,-0.590007,-1.049694,-0.10082,9.111702,3.999383,2.709216,0,0,0,0,0
62632.131641,7,1794,-2.389261,0.212572,-6.713166,-0.286164,-2.580976,-0.333336,1613.006226,1613.006226,959.5,539.5
62632.13559,34,-0.578263,-0.926913,-0.03677,9.43967,4.172573,2.426754,0,0,0,0,0
62632.145569,34,-0.62952,-0.704659,0.026778,9.624087,4.16434,2.551893,0,0,0,0,0
62632.148307,7,1795,-2.378209,0.217586,-6.714678,-0.277135,-2.595242,-0.32916,1613.006226,1613.006226,959.5,539.5
62632.155579,34,-0.65302,-0.524725,0.089469,10.019415,4.275559,2.866389,0,0,0,0,0
62632.164973,7,1796,-2.367103,0.220397,-6.714425,-0.272829,-2.607817,-0.324073,1613.006226,1613.006226,959.5,539.5
62632.165589,34,-0.545542,-0.409848,0.106178,10.45441,3.694617,3.141966,0,0,0,0,0
62632.175599,34,-0.357327,-0.336677,0.034273,10.490335,3.423231,3.02491,0,0,0,0,0
62632.181639,7,1797,-2.355875,0.226164,-6.716133,-0.269272,-2.615344,-0.321319,1613.006226,1613.006226,959.5,539.5
62632.185608,34,-0.184939,-0.293423,-0.004237,10.19934,3.811674,2.738705,0,0,0,0,0
62632.195588,34,-0.093268,-0.350319,-0.012749,10.015223,3.864514,2.474654,0,0,0,0,0
62632.198305,7,1798,-2.344638,0.232409,-6.717993,-0.264555,-2.619092,-0.32042,1613.006226,1613.006226,959.5,539.5
62632.205597,34,-0.088911,-0.494386,-0.04896,10.063423,3.613336,2.129472,0,0,0,0,0
62632.214971,7,1799,-2.333219,0.239008,-6.719711,-0.256615,-2.624123,-0.320353,1613.006226,1613.006226,959.5,539.5
62632.215607,34,-0.215756,-0.625988,-0.132671,10.19934,3.502417,1.811982,0,0,0,0,0
62632.225617,34,-0.482431,-0.643397,-0.249721,10.45426,3.499273,1.661395,0,0,0,0,0
62632.231637,7,1800,-2.321477,0.245993,-6.720801,-0.249136,-2.635458,-0.321756,1613.006226,1613.006226,959.5,539.5
62632.235627,34,-0.770672,-0.574774,-0.407911,10.739567,3.352578,2.042652,0,0,0,0,0
62632.245606,34,-0.88844,-0.493914,-0.552065,10.648856,3.355871,3.037633,0,0,0,0,0
62632.248303,7,1801,-2.309561,0.253539,-6.721311,-0.245271,-2.651901,-0.326054,1613.006226,1613.006226,959.5,539.5
62632.255616,34,-0.770579,-0.404004,-0.630176,10.488389,3.599415,3.926185,0,0,0,0,0
62632.264969,7,1802,-2.29767,0.259268,-6.719211,-0.243309,-2.665023,-0.333615,1613.473145,1613.473145,959.5,539.5
62632.265625,34,-0.547124,-0.277907,-0.651452,10.375524,3.406317,4.317172,0,0,0,0,0
62632.275635,34,-0.397948,-0.202258,-0.605812,10.210417,3.150648,4.269272,0,0,0,0,0
62632.281635,7,1803,-2.286358,0.267897,-6.720542,-0.242078,-2.672742,-0.341587,1613.473145,1613.473145,959.5,539.5
62632.285645,34,-0.339016,-0.216299,-0.506736,10.065668,3.216212,4.139941,0,0,0,0,0
62632.295624,34,-0.323794,-0.216693,-0.411833,10.17539,3.418591,3.939957,0,0,0,0,0
62632.298301,7,1804,-2.27527,0.276803,-6.722303,-0.240442,-2.679179,-0.347351,1613.473145,1613.473145,959.5,539.5
62632.305634,34,-0.29813,-0.206157,-0.376824,10.521321,3.530858,3.675307,0,0,0,0,0
62632.314967,7,1805,-2.264349,0.286129,-6.724341,-0.238307,-2.684934,-0.352261,1613.473145,1613.473145,959.5,539.5
62632.315644,34,-0.245866,-0.274853,-0.388257,10.491832,3.541186,3.609294,0,0,0,0,0
62632.325653,34,-0.165793,-0.31715,-0.35308,10.112521,3.76033,3.353027,0,0,0,0,0
62632.331633,7,1806,-2.253553,0.295857,-6.726676,-0.234303,-2.689261,-0.35682,1613.473145,1613.473145,959.5,539.5
62632.335663,34,-0.073837,-0.315191,-0.246819,9.749675,3.910468,2.882406,0,0,0,0,0
62632.345642,34,-0.032006,-0.28476,-0.14482,9.542955,3.840264,2.430496,0,0,0,0,0
62632.348299,7,1807,-2.242702,0.305715,-6.729251,-0.229919,-2.691636,-0.359166,1613.473145,1613.473145,959.5,539.5
62632.355652,34,-0.017055,-0.238188,-0.112184,9.571246,3.8229,2.059417,0,0,0,0,0
62632.364965,7,1808,-2.231595,0.312422,-6.727851,-0.22635,-2.693195,-0.360796,1613.473145,1613.473145,959.5,539.5
62632.365662,34,0.019069,-0.205104,-0.126493,9.659563,3.774102,1.939666,0,0,0,0,0
62632.375672,34,0.085844,-0.114396,-0.18943,9.731413,3.775449,1.708248,0,0,0,0,0
62632.381631,7,1809,-2.22056,0.322601,-6.730213,-0.224046,-2.692473,-0.364034,1613.473145,1613.473145,959.5,539.5
62632.385682,34,0.108966,-0.03447,-0.24994,9.524244,3.710035,1.259631,0,0,0,0,0
62632.395661,34,0.027947,0.002358,-0.25092,9.080866,3.709137,0.906216,0,0,0,0,0
62632.398297,7,1810,-2.209317,0.332853,-6.732238,-0.223495,-2.691598,-0.368256,1613.473145,1613.473145,959.5,539.5
62632.405671,34,-0.095346,-0.033439,-0.180689,8.565937,3.714226,0.66372,0,0,0,0,0
62632.414963,7,1811,-2.197684,0.342814,-6.733829,-0.222811,-2.694297,-0.370226,1613.473145,1613.473145,959.5,539.5
62632.41568,34,-0.219568,-0.196447,-0.126504,8.667426,3.025508,1.094973,0,0,0,0,0
62632.42569,34,-0.306987,-0.39248,-0.236561,8.875493,2.878813,1.520538,0,0,0,0,0
62632.431628,7,1812,-2.185915,0.352632,-6.735005,-0.218435,-2.701276,-0.37257,1613.473145,1613.473145,959.5,539.5
62632.4357,34,-0.307125,-0.553155,-0.352649,8.79541,3.43356,1.69283,0,0,0,0,0
62632.445679,34,-0.265581,-0.630261,-0.388507,8.630603,3.498824,1.777404,0,0,0,0,0
62632.448295,7,1813,-2.174178,0.362476,-6.736009,-0.210663,-2.709358,-0.377022,1613.473145,1613.473145,959.5,539.5
62632.455689,34,-0.250606,-0.675807,-0.390346,8.602461,3.330724,1.75989,0,0,0,0,0
62632.46496,7,1814,-2.16244,0.369678,-6.733731,-0.201415,-2.717749,-0.381926,1613.473145,1613.473145,959.5,539.5
62632.465699,34,-0.226993,-0.713022,-0.352809,8.678503,3.34195,1.764531,0,0,0,0,0
62632.475708,34,-0.177788,-0.75547,-0.310016,8.785979,3.058739,1.564097,0,0,0,0,0
62632.481626,7,1815,-2.150719,0.379204,-6.734641,-0.190716,-2.725282,-0.385341,1613.473145,1613.473145,959.5,539.5
62632.485718,34,-0.165651,-0.811075,-0.206117,8.971743,2.773732,1.115929,0,0,0,0,0
62632.495697,34,-0.266391,-0.812128,-0.063708,9.529783,2.720892,0.679886,0,0,0,0,0
62632.498292,7,1816,-2.138999,0.388437,-6.735326,-0.179587,-2.733996,-0.385512,1613.473145,1613.473145,959.5,539.5
62632.505707,34,-0.441967,-0.75274,0.024146,10.316247,2.483336,0.540077,0,0,0,0,0
62632.514958,7,1817,-2.127298,0.397574,-6.735351,-0.171479,-2.746111,-0.382982,1613.473145,1613.473145,959.5,539.5
62632.515717,34,-0.583833,-0.648217,0.015438,10.993589,2.628085,0.65878,0,0,0,0,0
62632.525727,34,-0.615284,-0.502516,-0.090162,11.303444,2.53902,1.032702,0,0,0,0,0
62632.531624,7,1818,-2.115882,0.407149,-6.734718,-0.167298,-2.758684,-0.382435,1613.473145,1613.473145,959.5,539.5
62632.535736,34,-0.576566,-0.388101,-0.253464,11.334879,2.366429,1.311872,0,0,0,0,0
62632.545716,34,-0.500543,-0.326496,-0.434659,10.823542,2.413282,1.455423,0,0,0,0,0
62632.54829,7,1819,-2.105001,0.417408,-6.73368,-0.165089,-2.769021,-0.386832,1613.473145,1613.473145,959.5,539.5
62632.555725,34,-0.438005,-0.320511,-0.528908,10.122849,2.902165,1.455872,0,0,0,0,0
62632.564956,7,1820,-2.096734,0.427951,-6.729414,-0.162364,-2.777939,-0.394259,1613.473145,1613.473145,959.5,539.5
62632.565735,34,-0.420862,-0.415848,-0.542094,9.528136,3.019072,1.466201,0,0,0,0,0
62632.575745,34,-0.459031,-0.517863,-0.532557,9.145382,3.109035,1.337319,0,0,0,0,0
62632.581622,7,1821,-2.086492,0.438627,-6.72796,-0.157392,-2.788352,-0.40137,1613.473145,1613.473145,959.5,539.5
62632.585755,34,-0.518572,-0.563764,-0.518034,8.852441,3.282524,1.306333,0,0,0,0,0
62632.595734,34,-0.586632,-0.574774,-0.486679,8.62222,3.324137,1.378184,0,0,0,0,0
62632.598288,7,1822,-2.076288,0.449157,-6.72632,-0.152232,-2.800769,-0.407634,1613.473145,1613.473145,959.5,539.5
62632.605744,34,-0.66638,-0.564704,-0.436229,8.429122,3.4144,1.521885,0,0,0,0,0
62632.614954,7,1823,-2.066074,0.459441,-6.724575,-0.148025,-2.814909,-0.412552,1613.473145,1613.473145,959.5,539.5
62632.615754,34,-0.703591,-0.556484,-0.409442,8.3914,3.533402,1.777554,0,0,0,0,0
62632.625763,34,-0.680111,-0.59033,-0.411415,8.365504,3.597619,2.025288,0,0,0,0,0
62632.63162,7,1824,-2.055913,0.469551,-6.72295,-0.143479,-2.829116,-0.417291,1613.473145,1613.473145,959.5,539.5
62632.635773,34,-0.603458,-0.596326,-0.428802,8.254884,3.747607,2.041754,0,0,0,0,0
62632.645752,34,-0.510807,-0.609697,-0.444071,8.019274,3.9434,2.054178,0,0,0,0,0
62632.648286,7,1825,-2.045814,0.479525,-6.721636,-0.137829,-2.841462,-0.422776,1613.473145,1613.473145,959.5,539.5
62632.655762,34,-0.425599,-0.614651,-0.450836,7.773485,4.12108,2.051185,0,0,0,0,0
62632.664952,7,1826,-2.037346,0.48856,-6.717262,-0.131015,-2.851532,-0.429107,1613.473145,1613.473145,959.5,539.5
62632.665772,34,-0.34568,-0.632379,-0.452138,7.519763,4.184398,2.023043,0,0,0,0,0
62632.675782,34,-0.283823,-0.705282,-0.463582,7.330107,4.179908,1.977538,0,0,0,0,0
62632.681618,7,1827,-2.027177,0.498015,-6.716668,-0.122088,-2.860727,-0.435577,1613.473145,1613.473145,959.5,539.5
62632.685791,34,-0.226169,-0.818504,-0.475749,7.174131,4.266278,1.941163,0,0,0,0,0
62632.695771,34,-0.184521,-0.884119,-0.474351,7.12668,4.256848,1.792223,0,0,0,0,0
62632.698284,7,1828,-2.016867,0.5071,-6.716444,-0.110408,-2.869717,-0.44235,1613.473145,1613.473145,959.5,539.5
62632.70578,34,-0.156834,-0.877651,-0.474533,6.96801,4.262087,1.660497,0,0,0,0,0
62632.71495,7,1829,-2.006357,0.51574,-6.716513,-0.098762,-2.878073,-0.449115,1613.473145,1613.473145,959.5,539.5
62632.71579,34,-0.165407,-0.782353,-0.446448,6.878047,4.463418,1.525478,0,0,0,0,0
62632.7258,34,-0.22416,-0.588645,-0.408245,6.905739,4.498146,1.305286,0,0,0,0,0
62632.731615,7,1830,-1.995541,0.523867,-6.716721,-0.091433,-2.885628,-0.455104,1613.473145,1613.473145,959.5,539.5
62632.735819,34,-0.277547,-0.417203,-0.367755,6.728508,4.380491,1.187032,0,0,0,0,0
62632.745798,34,-0.260332,-0.390929,-0.302954,6.329588,4.594546,1.535058,0,0,0,0,0
62632.748281,7,1831,-1.98438,0.531383,-6.717124,-0.087275,-2.892446,-0.459806,1613.473145,1613.473145,959.5,539.5
62632.755808,34,-0.175863,-0.4514,-0.234571,6.149811,4.88569,1.714385,0,0,0,0,0
62632.764947,7,1832,-1.972823,0.538247,-6.718031,-0.080986,-2.898108,-0.462973,1613.473145,1613.473145,959.5,539.5
62632.765818,34,-0.083995,-0.551978,-0.202183,6.171516,4.902605,1.704056,0,0,0,0,0
62632.775827,34,-0.039059,-0.612424,-0.169896,6.308931,4.881499,1.478925,0,0,0,0,0
62632.781613,7,1833,-1.964417,0.543666,-6.716204,-0.072249,-2.90277,-0.465402,1613.473145,1613.473145,959.5,539.5
62632.785837,34,-0.073954,-0.637277,-0.101237,6.45847,4.978946,1.18314,0,0,0,0,0
62632.795816,34,-0.133493,-0.606977,-0.051046,7.483987,5.332361,1.171165,0,0,0,0,0
62632.798279,7,1834,-1.952068,0.549434,-6.717705,-0.063827,-2.908935,-0.466031,1613.473145,1613.473145,959.5,539.5
62632.805826,34,-0.15596,-0.536006,-0.048309,8.092322,5.304669,1.282084,0,0,0,0,0
62632.814945,7,1835,-1.939353,0.555013,-6.719386,-0.057587,-2.914679,-0.466419,1613.473145,1613.473145,959.5,539.5
62632.815836,34,-0.135948,-0.393772,-0.053816,8.436905,5.378615,1.093775,0,0,0,0,0
62632.825846,34,-0.107576,-0.148603,-0.062324,8.512199,5.413044,0.791255,0,0,0,0,0
62632.831611,7,1836,-1.926373,0.560622,-6.721252,-0.056196,-2.91734,-0.467237,1613.473145,1613.473145,959.5,539.5
62632.835855,34,-0.105925,0.137875,-0.079574,8.409213,5.389692,0.373324,0,0,0,0,0
62632.845835,34,-0.112761,0.48354,-0.058845,8.106393,5.218897,-0.049098,0,0,0,0,0
62632.848277,7,1837,-1.91308,0.566254,-6.723101,-0.062371,-2.916227,-0.468269,1613.473145,1613.473145,959.5,539.5
62632.855844,34,-0.157628,0.724871,0.013056,7.960446,4.618196,-0.20702,0,0,0,0,0
62632.864943,7,1838,-1.901879,0.570669,-6.721644,-0.074817,-2.91249,-0.468244,1613.006226,1613.006226,959.5,539.5
62632.865854,34,-0.226771,0.768919,0.064249,7.812105,4.476142,-0.082928,0,0,0,0,0
62632.875864,34,-0.285883,0.610201,0.15971,7.683821,5.051246,0.268542,0,0,0,0,0
62632.881609,7,1839,-1.887955,0.575725,-6.723009,-0.085842,-2.912107,-0.4654,1613.006226,1613.006226,959.5,539.5
62632.885874,34,-0.305396,0.406907,0.291623,7.933951,5.36649,0.568368,0,0,0,0,0
62632.895853,34,-0.293111,0.244187,0.392114,8.460406,5.268744,0.95711,0,0,0,0,0
62632.898275,7,1840,-1.873591,0.580488,-6.724392,-0.092477,-2.914259,-0.459168,1613.006226,1613.006226,959.5,539.5
62632.905863,34,-0.268335,0.14862,0.433316,9.013506,5.197342,1.326991,0,0,0,0,0
62632.914941,7,1841,-1.858971,0.585276,-6.725934,-0.096412,-2.9169,-0.451564,1613.006226,1613.006226,959.5,539.5
62632.915872,34,-0.216087,0.131809,0.440674,9.481433,4.889432,1.611549,0,0,0,0,0
62632.925882,34,-0.134198,0.163009,0.412292,9.832603,4.488117,1.720971,0,0,0,0,0
62632.931607,7,1842,-1.844359,0.590346,-6.727729,-0.099877,-2.917629,-0.444544,1613.006226,1613.006226,959.5,539.5
62632.935892,34,-0.04922,0.239889,0.37179,9.920321,4.197272,1.625021,0,0,0,0,0
62632.945871,34,0.006013,0.30066,0.349698,9.804462,3.733087,1.466949,0,0,0,0,0
62632.948273,7,1843,-1.829935,0.595738,-6.729724,-0.104145,-2.915793,-0.438678,1613.006226,1613.006226,959.5,539.5
62632.955881,34,0.005864,0.337923,0.320588,9.600585,3.50077,1.090033,0,0,0,0,0
62632.964939,7,1844,-1.819559,0.599313,-6.732155,-0.10898,-2.913518,-0.433882,1613.006226,1613.006226,959.5,539.5
62632.965891,34,-0.067812,0.379178,0.286456,9.440269,3.292403,0.77913,0,0,0,0,0
62632.975901,34,-0.156372,0.411866,0.2578,9.254805,2.937491,0.740959,0,0,0,0,0
62632.981604,7,1845,-1.805701,0.604906,-6.733846,-0.116046,-2.912977,-0.429586,1613.006226,1613.006226,959.5,539.5
62632.98591,34,-0.210777,0.368379,0.214655,8.963959,2.734813,0.978365,0,0,0,0,0
62632.99589,34,-0.203255,0.271996,0.190851,8.542735,2.945575,1.162034,0,0,0,0,0
62632.99827,7,1846,-1.79213,0.610394,-6.735359,-0.122023,-2.913932,-0.426041,1613.006226,1613.006226,959.5,539.5
62633.005899,34,-0.157284,0.156563,0.188361,8.233179,2.908302,1.401835,0,0,0,0,0
62633.014936,7,1847,-1.778796,0.615625,-6.736946,-0.124786,-2.915157,-0.422664,1613.006226,1613.006226,959.5,539.5
62633.015909,34,-0.106007,0.053878,0.185743,8.074808,2.714156,1.477727,0,0,0,0,0
62633.025919,34,-0.067557,0.012598,0.197632,7.876022,2.781516,1.414708,0,0,0,0,0
62633.031602,7,1848,-1.765672,0.620479,-6.738649,-0.125623,-2.915985,-0.419061,1613.006226,1613.006226,959.5,539.5
62633.035929,34,-0.051488,0.067563,0.250469,7.76121,2.933749,1.395099,0,0,0,0,0
62633.045908,34,-0.036499,0.171232,0.321061,7.763456,2.991679,1.445095,0,0,0,0,0
62633.048268,7,1849,-1.752644,0.624845,-6.740443,-0.127883,-2.915615,-0.414062,1613.006226,1613.006226,959.5,539.5
62633.055918,34,0.026447,0.245416,0.384193,7.852072,3.016826,1.626218,0,0,0,0,0
62633.064934,7,1850,-1.742692,0.629509,-6.745625,-0.130932,-2.91301,-0.408043,1613.006226,1613.006226,959.5,539.5
62633.065927,34,0.106444,0.242392,0.413719,8.108488,3.095563,1.705553,0,0,0,0,0
62633.075937,34,0.142653,0.180096,0.382036,8.447533,3.146457,1.521736,0,0,0,0,0
62633.0816,7,1851,-1.729984,0.633258,-6.747824,-0.132745,-2.909656,-0.402086,1613.006226,1613.006226,959.5,539.5
62633.085947,34,0.128702,0.108222,0.317586,8.659492,3.179089,1.307531,0,0,0,0,0
62633.095926,34,0.081735,0.063733,0.268012,8.642578,3.329676,1.13494,0,0,0,0,0
62633.098266,7,1852,-1.717392,0.636925,-6.749931,-0.133286,-2.907532,-0.3975,1613.006226,1613.006226,959.5,539.5
62633.105936,34,0.029463,0.03507,0.232208,8.480914,3.448828,1.017734,0,0,0,0,0
62633.114932,7,1853,-1.704803,0.640439,-6.751884,-0.133343,-2.90696,-0.393643,1613.006226,1613.006226,959.5,539.5
62633.115946,34,0.010335,-0.019049,0.222062,8.214318,3.461552,1.037343,0,0,0,0,0
62633.125955,34,0.027539,-0.10495,0.232276,7.890092,3.492088,1.154848,0,0,0,0,0
62633.131598,7,1854,-1.692149,0.643649,-6.753831,-0.131452,-2.907037,-0.389621,1613.006226,1613.006226,959.5,539.5
62633.135965,34,0.079961,-0.200337,0.257339,7.71316,3.482209,1.234333,0,0,0,0,0
62633.145944,34,0.138685,-0.232066,0.283994,7.671996,3.363056,1.205144,0,0,0,0,0
62633.148264,7,1855,-1.679418,0.646457,-6.755903,-0.127284,-2.906485,-0.385007,1613.006226,1613.006226,959.5,539.5
62633.155954,34,0.180241,-0.186415,0.307974,7.787855,3.382965,1.140927,0,0,0,0,0
62633.16493,7,1856,-1.667383,0.650678,-6.758575,-0.123383,-2.904354,-0.380271,1613.006226,1613.006226,959.5,539.5
62633.165964,34,0.215369,-0.086756,0.345423,8.080796,3.381169,1.037642,0,0,0,0,0
62633.175974,34,0.27172,0.003578,0.352967,8.55022,3.37114,0.969534,0,0,0,0,0
62633.181596,7,1857,-1.654613,0.652893,-6.760729,-0.121589,-2.900002,-0.374891,1613.006226,1613.006226,959.5,539.5
62633.185984,34,0.34935,0.035818,0.325664,8.671917,3.487897,0.748743,0,0,0,0,0
62633.195963,34,0.412115,0.005485,0.285062,8.7282,3.728297,0.436193,0,0,0,0,0
62633.198262,7,1858,-1.641832,0.655011,-6.762883,-0.119451,-2.893747,-0.370564,1613.006226,1613.006226,959.5,539.5
62633.205973,34,0.405579,-0.072649,0.204621,8.806637,3.95747,0.069007,0,0,0,0,0
62633.214928,7,1859,-1.628927,0.65714,-6.764796,-0.115684,-2.88827,-0.368194,1613.006226,1613.006226,959.5,539.5
62633.215982,34,0.328672,-0.139313,0.110548,8.818612,4.006568,-0.164209,0,0,0,0,0
62633.225992,34,0.21447,-0.145771,0.04071,8.803343,3.977529,-0.226329,0,0,0,0,0
62633.231594,7,1860,-1.615775,0.65929,-6.766211,-0.112056,-2.885591,-0.367669,1613.006226,1613.006226,959.5,539.5
62633.236002,34,0.125871,-0.151128,-0.01752,8.749755,3.749253,-0.014969,0,0,0,0,0
62633.245981,34,0.090616,-0.173338,-0.058792,8.619376,3.744613,0.258961,0,0,0,0,0
62633.248259,7,1861,-1.602407,0.6614,-6.7672,-0.108821,-2.884838,-0.368369,1613.006226,1613.006226,959.5,539.5
62633.255991,34,0.105481,-0.175328,-0.074852,8.566985,3.708688,0.523461,0,0,0,0,0
62633.264926,7,1862,-1.588884,0.663401,-6.768023,-0.105561,-2.883836,-0.369666,1613.006226,1613.006226,959.5,539.5
62633.266001,34,0.145862,-0.130579,-0.085007,8.694669,3.639532,0.639321,0,0,0,0,0
62633.27601,34,0.202122,-0.007302,-0.090532,8.744665,3.553311,0.674497,0,0,0,0,0
62633.281591,7,1863,-1.577165,0.666674,-6.767802,-0.104263,-2.880549,-0.371695,1612.539307,1612.539307,959.5,539.5
62633.28602,34,0.257375,0.086251,-0.091545,8.629405,3.635789,0.618813,0,0,0,0,0
62633.295999,34,0.289274,0.121385,-0.094112,8.557554,3.682043,0.481549,0,0,0,0,0
62633.298257,7,1864,-1.563506,0.668465,-6.768522,-0.104228,-2.87547,-0.373657,1612.539307,1612.539307,959.5,539.5
62633.306009,34,0.284014,0.102216,-0.082195,8.542436,3.608396,0.313149,0,0,0,0,0
62633.314923,7,1865,-1.549696,0.670075,-6.769087,-0.103833,-2.870648,-0.375238,1612.539307,1612.539307,959.5,539.5
62633.316019,34,0.244788,0.043581,-0.050593,8.624914,3.698359,0.289199,0,0,0,0,0
62633.326029,34,0.202397,-0.036281,-0.018804,8.996591,3.80868,0.353116,0,0,0,0,0
62633.331589,7,1866,-1.535708,0.671533,-6.769423,-0.102065,-2.867606,-0.375871,1612.539307,1612.539307,959.5,539.5
62633.336038,34,0.147054,-0.100067,-0.031903,9.665101,3.763174,0.595761,0,0,0,0,0
62633.346018,34,0.095771,-0.126499,-0.090139,10.405611,3.652255,0.812959,0,0,0,0,0
62633.348255,7,1867,-1.521668,0.673162,-6.769516,-0.099524,-2.866409,-0.377048,1618.141846,1618.141846,959.5,539.5
62633.356027,34,0.084794,-0.090079,-0.173614,10.784923,3.714975,1.116678,0,0,0,0,0
62633.364921,7,1868,-1.507759,0.6753,-6.769485,-0.098134,-2.864982,-0.380391,1618.141846,1618.141846,959.5,539.5
62633.366037,34,0.1376,0.046264,-0.252858,10.786569,3.880231,1.309627,0,0,0,0,0
62633.376047,34,0.231888,0.311981,-0.292788,10.526111,3.930975,1.106948,0,0,0,0,0
62633.381587,7,1869,-1.49652,0.679142,-6.76931,-0.101612,-2.85931,-0.386032,1618.141846,1618.141846,959.5,539.5
62633.386057,34,0.303866,0.64738,-0.281953,10.117161,3.843857,0.750988,0,0,0,0,0
62633.396036,34,0.310007,0.937773,-0.226693,9.560768,4.009861,0.63453,0,0,0,0,0
62633.398253,7,1870,-1.482822,0.68205,-6.76922,-0.112496,-2.849219,-0.391074,1629.346802,1629.346802,959.5,539.5
62633.406046,34,0.290934,1.087845,-0.126435,9.028775,4.22212,0.684676,0,0,0,0,0
62633.414919,7,1871,-1.46889,0.684854,-6.769025,-0.127612,-2.837578,-0.393585,1629.346802,1629.346802,959.5,539.5
62633.416056,34,0.295648,1.138002,0.036406,8.70889,4.243376,0.877176,0,0,0,0,0
62633.426065,34,0.301832,1.004468,0.240201,8.997939,4.174519,1.272803,0,0,0,0,0
